file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldScheduleCheckForNotAlreadyScheduledUnhealthyDependency/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldScheduleCheckForNotAlreadyScheduledUnhealthyDependency/0,check,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,unscheduleShouldDoNothingIfNoCheckScheduled/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForUnhealthyDependency/0,schedule,11
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForUnhealthyDependency/0,future,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForUnhealthyDependency/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForUnhealthyDependency/0,check,6
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldUnscheduleExistingCheck/0,schedule,8
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldUnscheduleExistingCheck/0,future,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldUnscheduleExistingCheck/0,name,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldUnscheduleExistingCheck/0,check,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForHealthyDependency/0,schedule,11
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForHealthyDependency/0,future,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForHealthyDependency/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-health\src\test\java\io\dropwizard\health\HealthCheckSchedulerTest.java,io.dropwizard.health.HealthCheckSchedulerTest,shouldRescheduleCheckForHealthyDependency/0,check,6
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldValidateNormally/0,invalidRequest,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldValidateNormally/0,validRequest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldValidateNormally/0,client,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldValidateNormally/0,url,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldValidateNormally/0,target,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldInjectValidator/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldInjectValidator/0,client,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,com.example.validation.InjectValidatorTest,shouldInjectValidator/0,url,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.Database,io.dropwizard.migrations.ManagedDataSource]",database,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.Database,io.dropwizard.migrations.ManagedDataSource]",resourceAccessor,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.Database,io.dropwizard.migrations.ManagedDataSource]",changeLogFile,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.Database,io.dropwizard.migrations.ManagedDataSource]",dataSource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,close/0,exception,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,close/0,e,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.DatabaseConnection,io.dropwizard.migrations.ManagedDataSource]",conn,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.DatabaseConnection,io.dropwizard.migrations.ManagedDataSource]",resourceAccessor,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.DatabaseConnection,io.dropwizard.migrations.ManagedDataSource]",changeLogFile,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-migrations\src\main\java\io\dropwizard\migrations\CloseableLiquibase.java,io.dropwizard.migrations.CloseableLiquibase,"CloseableLiquibase/4[java.lang.String,io.dropwizard.migrations.ResourceAccessor,io.dropwizard.migrations.DatabaseConnection,io.dropwizard.migrations.ManagedDataSource]",dataSource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,cli,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,objectMapper,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,klass,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,validator,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,propertyPrefix,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,location,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\cli\InheritedServerCommandTest.java,io.dropwizard.core.cli.InheritedServerCommandTest,usesDefaultConfigPath/0,bootstrap,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\ExceptionMapperBinderTest.java,io.dropwizard.core.setup.ExceptionMapperBinderTest$MyJerseyExceptionMapper,toResponse/1[io.dropwizard.core.setup.JerseyViolationException],e,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\jsr310\InstantSecondParamTest.java,io.dropwizard.jersey.jsr310.InstantSecondParamTest,parsesInstants/0,param,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-servlets\src\test\java\io\dropwizard\servlets\ThreadNameFilterTest.java,io.dropwizard.servlets.ThreadNameFilterTest,setsThreadNameInChain/0,invocationOnMock,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\LazyLoadingTest.java,io.dropwizard.hibernate.LazyLoadingTest$TestApplication$Anonymous1,getDataSourceFactory/1[io.dropwizard.hibernate.LazyLoadingTest.TestConfiguration],configuration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\main\java\io\dropwizard\testing\ConfigOverrideRandomPorts.java,io.dropwizard.testing.ConfigOverrideRandomPorts,ConfigOverrideRandomPorts/1[java.lang.String],propertyPrefix,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest$OAuthAuthenticator,authenticate/1[java.lang.String],token,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\test\java\io\dropwizard\hibernate\UnitOfWorkAwareProxyFactoryTest.java,io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest$OAuthAuthenticator,OAuthAuthenticator/1[io.dropwizard.hibernate.UnitOfWorkAwareProxyFactoryTest.SessionDao],sessionDao,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForGetterMethodWorksWithNullField/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForGetterMethodWorksWithNullField/0,mapperConfig,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForSetterMethodWorksWithNullField/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForSetterMethodWorksWithNullField/0,mapperConfig,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForFieldWorksWithNullField/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForFieldWorksWithNullField/0,mapperConfig,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForConstructorParameterWorksWithNullField/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,nameForConstructorParameterWorksWithNullField/0,mapperConfig,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jackson\src\test\java\io\dropwizard\jackson\AnnotationSensitivePropertyNamingStrategyTest.java,io.dropwizard.jackson.AnnotationSensitivePropertyNamingStrategyTest,usingRangeHelperDoesNotThrowNullPointerException/0,standardNames,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java,io.dropwizard.auth.CachingAuthenticator,"CachingAuthenticator/5[io.dropwizard.auth.MetricRegistry,io.dropwizard.auth.Authenticator<C,P>,io.dropwizard.auth.Caffeine<java.lang.Object,java.lang.Object>,boolean,java.util.function.Supplier<io.dropwizard.auth.StatsCounter>]",cacheNegativeResult,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java,io.dropwizard.auth.CachingAuthenticator,"CachingAuthenticator/5[io.dropwizard.auth.MetricRegistry,io.dropwizard.auth.Authenticator<C,P>,io.dropwizard.auth.Caffeine<java.lang.Object,java.lang.Object>,boolean,java.util.function.Supplier<io.dropwizard.auth.StatsCounter>]",loader,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java,io.dropwizard.auth.CachingAuthenticator,"CachingAuthenticator/5[io.dropwizard.auth.MetricRegistry,io.dropwizard.auth.Authenticator<C,P>,io.dropwizard.auth.Caffeine<java.lang.Object,java.lang.Object>,boolean,java.util.function.Supplier<io.dropwizard.auth.StatsCounter>]",supplier,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java,io.dropwizard.auth.CachingAuthenticator,"CachingAuthenticator/5[io.dropwizard.auth.MetricRegistry,io.dropwizard.auth.Authenticator<C,P>,io.dropwizard.auth.Caffeine<java.lang.Object,java.lang.Object>,boolean,java.util.function.Supplier<io.dropwizard.auth.StatsCounter>]",optPrincipal,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java,io.dropwizard.auth.CachingAuthenticator,"CachingAuthenticator/5[io.dropwizard.auth.MetricRegistry,io.dropwizard.auth.Authenticator<C,P>,io.dropwizard.auth.Caffeine<java.lang.Object,java.lang.Object>,boolean,java.util.function.Supplier<io.dropwizard.auth.StatsCounter>]",builder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java,io.dropwizard.auth.CachingAuthenticator,"CachingAuthenticator/5[io.dropwizard.auth.MetricRegistry,io.dropwizard.auth.Authenticator<C,P>,io.dropwizard.auth.Caffeine<java.lang.Object,java.lang.Object>,boolean,java.util.function.Supplier<io.dropwizard.auth.StatsCounter>]",authenticator,4
