file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,measureWidth/1[int],result,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,measureWidth/1[int],width,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,measureWidth/1[int],widthMeasureSpec,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setRadius/1[int],radius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setCircleSpacing/1[int],circleSpacing,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setCircleClickListener/1[net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator.OnCircleClickListener],circleClickListener,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,"onMeasure/2[int,int]",heightMeasureSpec,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,"onMeasure/2[int,int]",widthMeasureSpec,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setTouchable/1[boolean],touchable,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],savedInstanceState,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],view,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],total,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],i,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ScrollableTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.ScrollableTabExampleActivity$Anonymous3$Anonymous4,onClick/1[net.lucode.hackware.magicindicatordemo.example.View],v,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onPageScrollStateChanged/1[int],state,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onPositionDataProvide/1[java.util.List<net.lucode.hackware.magicindicator.buildins.commonnavigator.model.PositionData>],dataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setVerticalPadding/1[int],verticalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,init/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setHorizontalPadding/1[int],horizontalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setStartInterpolator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Interpolator],startInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setRoundRadius/1[float],roundRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setEndInterpolator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Interpolator],endInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onPageSelected/1[int],position,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setFillColor/1[int],fillColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onDraw/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Canvas],canvas,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,WrapPagerIndicator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",next,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",current,6
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",positionOffsetPixels,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",position,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",positionOffset,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous3$Anonymous4,onClick/1[net.lucode.hackware.magicindicatordemo.example.View],v,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"instantiateItem/2[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int]",container,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"instantiateItem/2[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int]",position,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"instantiateItem/2[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int]",textView,6
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"destroyItem/3[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int,java.lang.Object]",container,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"destroyItem/3[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int,java.lang.Object]",position,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"destroyItem/3[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int,java.lang.Object]",object,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"isViewFromObject/2[net.lucode.hackware.magicindicatordemo.example.View,java.lang.Object]",view,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"isViewFromObject/2[net.lucode.hackware.magicindicatordemo.example.View,java.lang.Object]",object,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,ExamplePagerAdapter/1[java.util.List<java.lang.String>],dataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getPageTitle/1[int],position,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getItemPosition/1[java.lang.Object],index,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getItemPosition/1[java.lang.Object],text,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getItemPosition/1[java.lang.Object],textView,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getItemPosition/1[java.lang.Object],object,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onCreateView/3[net.lucode.hackware.magicindicatordemo.example.LayoutInflater,net.lucode.hackware.magicindicatordemo.example.ViewGroup,net.lucode.hackware.magicindicatordemo.example.Bundle]",container,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onCreateView/3[net.lucode.hackware.magicindicatordemo.example.LayoutInflater,net.lucode.hackware.magicindicatordemo.example.ViewGroup,net.lucode.hackware.magicindicatordemo.example.Bundle]",savedInstanceState,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onCreateView/3[net.lucode.hackware.magicindicatordemo.example.LayoutInflater,net.lucode.hackware.magicindicatordemo.example.ViewGroup,net.lucode.hackware.magicindicatordemo.example.Bundle]",inflater,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onViewCreated/2[net.lucode.hackware.magicindicatordemo.example.View,net.lucode.hackware.magicindicatordemo.example.Bundle]",savedInstanceState,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onViewCreated/2[net.lucode.hackware.magicindicatordemo.example.View,net.lucode.hackware.magicindicatordemo.example.Bundle]",view,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onViewCreated/2[net.lucode.hackware.magicindicatordemo.example.View,net.lucode.hackware.magicindicatordemo.example.Bundle]",textView,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onViewCreated/2[net.lucode.hackware.magicindicatordemo.example.View,net.lucode.hackware.magicindicatordemo.example.Bundle]",bundle,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,setDotColor/1[int],dotColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,DotPagerIndicator/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Context],context,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPageSelected/1[int],data,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPageSelected/1[int],position,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPositionDataProvide/1[java.util.List<net.lucode.hackware.magicindicator.buildins.commonnavigator.model.PositionData>],dataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,setYOffset/1[float],yOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,setRadius/1[float],radius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onDraw/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Canvas],canvas,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPageScrollStateChanged/1[int],state,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,"onPageScrolled/3[int,float,int]",positionOffsetPixels,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,"onPageScrolled/3[int,float,int]",position,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,"onPageScrolled/3[int,float,int]",positionOffset,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",badgePagerTitleView,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",clipPagerTitleView,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",index,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],indicator,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],borderWidth,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],context,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],lineHeight,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous5,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],navigatorHeight,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],linePagerIndicator,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],context,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",badgePagerTitleView,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",index,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\BadgeTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.BadgeTabExampleActivity$Anonymous7,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",simplePagerTitleView,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous2,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],indicator,5
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous2,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],context,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous2,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],smallNavigatorHeight,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous2,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",context,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous2,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",index,0
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous1,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],indicator,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous1,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],context,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous1,getIndicator/1[net.lucode.hackware.magicindicatordemo.example.Context],lineHeight,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous1,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",context,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\NoTabOnlyIndicatorExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.NoTabOnlyIndicatorExampleActivity$Anonymous1,"getTitleView/2[net.lucode.hackware.magicindicatordemo.example.Context,int]",index,0
