file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,getCircleClickListener/0,mCircleClickListener,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setRadius/1[int],mRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,isFollowTouch/0,mFollowTouch,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setCircleSpacing/1[int],mCircleSpacing,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setCircleClickListener/1[net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator.OnCircleClickListener],mTouchable,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setCircleClickListener/1[net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator.OnCircleClickListener],mCircleClickListener,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,setTouchable/1[boolean],mTouchable,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\circlenavigator\CircleNavigator.java,net.lucode.hackware.magicindicator.buildins.circlenavigator.CircleNavigator,getStartInterpolator/0,mStartInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mCommonNavigator,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mViewPager,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mMagicIndicator,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mToast,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mExamplePagerAdapter,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],mCommonNavigator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],mDataList,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],mToast,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],CHANNELS,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\DynamicTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.DynamicTabExampleActivity,randomPage/1[net.lucode.hackware.magicindicatordemo.example.View],mExamplePagerAdapter,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onPositionDataProvide/1[java.util.List<net.lucode.hackware.magicindicator.buildins.commonnavigator.model.PositionData>],mPositionDataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setVerticalPadding/1[int],mVerticalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,init/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],mPaint,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,init/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],mHorizontalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,init/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Context],mVerticalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getStartInterpolator/0,mStartInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getVerticalPadding/0,mVerticalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setHorizontalPadding/1[int],mHorizontalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getFillColor/0,mFillColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getEndInterpolator/0,mEndInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setStartInterpolator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Interpolator],mStartInterpolator,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setRoundRadius/1[float],mRoundRadiusSet,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setRoundRadius/1[float],mRoundRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getHorizontalPadding/0,mHorizontalPadding,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setEndInterpolator/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Interpolator],mEndInterpolator,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,setFillColor/1[int],mFillColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onDraw/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Canvas],mPaint,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onDraw/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Canvas],mFillColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onDraw/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Canvas],mRoundRadius,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,onDraw/1[net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.Canvas],mRect,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getPaint/0,mPaint,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,getRoundRadius/0,mRoundRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mStartInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mEndInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mRoundRadiusSet,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mRoundRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mRect,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mHorizontalPadding,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mVerticalPadding,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\magicindicator\src\main\java\net\lucode\hackware\magicindicator\buildins\commonnavigator\indicators\WrapPagerIndicator.java,net.lucode.hackware.magicindicator.buildins.commonnavigator.indicators.WrapPagerIndicator,"onPageScrolled/3[int,float,int]",mPositionDataList,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,"instantiateItem/2[net.lucode.hackware.magicindicatordemo.example.ViewGroup,int]",mDataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,ExamplePagerAdapter/1[java.util.List<java.lang.String>],mDataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getCount/0,mDataList,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getPageTitle/1[int],mDataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\ExamplePagerAdapter.java,net.lucode.hackware.magicindicatordemo.example.ExamplePagerAdapter,getItemPosition/1[java.lang.Object],mDataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\TestFragment.java,net.lucode.hackware.magicindicatordemo.example.TestFragment,"onViewCreated/2[net.lucode.hackware.magicindicatordemo.example.View,net.lucode.hackware.magicindicatordemo.example.Bundle]",EXTRA_TEXT,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,setDotColor/1[int],mDotColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,DotPagerIndicator/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Context],mRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,DotPagerIndicator/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Context],mYOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,DotPagerIndicator/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Context],mDotColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,getRadius/0,mRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPageSelected/1[int],mDataList,3
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPageSelected/1[int],mCircleCenterX,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,getDotColor/0,mDotColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onPositionDataProvide/1[java.util.List<net.lucode.hackware.magicindicator.buildins.commonnavigator.model.PositionData>],mDataList,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,setYOffset/1[float],mYOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,setRadius/1[float],mRadius,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onDraw/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Canvas],mPaint,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onDraw/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Canvas],mRadius,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onDraw/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Canvas],mYOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onDraw/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Canvas],mDotColor,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,onDraw/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Canvas],mCircleCenterX,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\DotPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.DotPagerIndicator,getYOffset/0,mYOffset,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mViewPager,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity,onCreate/1[net.lucode.hackware.magicindicatordemo.example.Bundle],mExamplePagerAdapter,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity,initMagicIndicator3/0,mViewPager,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity,initMagicIndicator2/0,mViewPager,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity,initMagicIndicator1/0,mViewPager,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\example\FixedTabExampleActivity.java,net.lucode.hackware.magicindicatordemo.example.FixedTabExampleActivity,initMagicIndicator4/0,mViewPager,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,setEndInterpolator/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Interpolator],mEndInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mStartInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mDrawableWidth,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",MODE_MATCH_EDGE,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mEndInterpolator,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mMode,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",MODE_WRAP_CONTENT,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mDrawableRect,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mDrawableHeight,1
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mYOffset,6
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mIndicatorDrawable,2
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mPositionDataList,4
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,"onPageScrolled/3[int,float,int]",mXOffset,8
C:\Users\PROFESSOR\Downloads\projects\MagicIndicator-main\app\src\main\java\net\lucode\hackware\magicindicatordemo\ext\indicators\CommonPagerIndicator.java,net.lucode.hackware.magicindicatordemo.ext.indicators.CommonPagerIndicator,setIndicatorDrawable/1[net.lucode.hackware.magicindicatordemo.ext.indicators.Drawable],mIndicatorDrawable,1
