file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\permissions\FilePermissions.java,org.dynmap.fabric_1_19_1.permissions.FilePermissions,FilePermissions/1[org.dynmap.fabric_1_19_1.permissions.ConfigurationNode],defperms,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\permissions\FilePermissions.java,org.dynmap.fabric_1_19_1.permissions.FilePermissions,"hasOfflinePermissions/2[java.lang.String,java.util.Set<java.lang.String>]",perms,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\permissions\FilePermissions.java,org.dynmap.fabric_1_19_1.permissions.FilePermissions,"hasPerm/2[java.lang.String,java.lang.String]",perms,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\permissions\FilePermissions.java,org.dynmap.fabric_1_19_1.permissions.FilePermissions,"hasPerm/2[java.lang.String,java.lang.String]",defperms,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\DynmapPlugin.java,org.dynmap.forge_1_19_3.DynmapPlugin$TaskRecord,compareTo/1[java.lang.Object],ticktorun,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\DynmapPlugin.java,org.dynmap.forge_1_19_3.DynmapPlugin$TaskRecord,compareTo/1[java.lang.Object],id,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\mixin\ThreadedAnvilChunkStorageMixin.java,org.dynmap.fabric_1_16_4.mixin.ThreadedAnvilChunkStorageMixin,"save/2[org.dynmap.fabric_1_16_4.mixin.Chunk,org.dynmap.fabric_1_16_4.mixin.CallbackInfoReturnable<java.lang.Boolean>]",world,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"sendBroadcastToWeb/2[java.lang.String,java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"triggerRenderOfVolume/2[org.dynmap.bukkit.Location,org.dynmap.bukkit.Location]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,DynmapPlugin/0,instance,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,DynmapPlugin/0,plugin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,DynmapPlugin/0,ismodloaded,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,DynmapPlugin/0,getversion,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,DynmapPlugin/0,getindexedmodlist,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"setPlayerVisiblity/2[org.dynmap.bukkit.Player,boolean]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"assertPlayerInvisibility/3[org.dynmap.bukkit.Player,boolean,org.dynmap.bukkit.Plugin]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"assertPlayerInvisibility/3[org.dynmap.bukkit.Player,boolean,org.dynmap.bukkit.Plugin]",plugin,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"postPlayerJoinQuitToWeb/2[org.dynmap.bukkit.Player,boolean]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,core,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,lasttick,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,tps,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,mapManager,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,cur_tick,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,avgticklen,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,processTick/0,chunks_in_cur_tick,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"assertPlayerInvisibility/3[java.lang.String,boolean,java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"testIfPlayerVisibleToPlayer/2[java.lang.String,java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onDisable/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onDisable/0,metrics,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"postPlayerJoinQuitToWeb/3[java.lang.String,java.lang.String,boolean]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,doEnable/0,core,7
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,doEnable/0,enabCoreCB,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,doEnable/0,helper,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,doEnable/0,playerList,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,doEnable/0,mapManager,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,setDisableChatToWebProcessing/1[boolean],core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getDynmapCoreVersion/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerPlayerLoginListener/0,pm,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"setPlayerVisiblity/2[java.lang.String,boolean]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"triggerRenderOfVolume/7[java.lang.String,int,int,int,int,int,int]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,setPauseFullRadiusRenders/1[boolean],core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockgrow,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockfromto,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onbreak,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onleaves,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockspread,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onburn,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockphysics,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockfade,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onexplosion,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onplayerjoin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onplace,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,ongeneratechunk,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,core,17
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockform,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onplayermove,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onpiston,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onstructuregrow,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,onblockredstone,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,registerEvents/0,pm,17
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"processSignChange/7[java.lang.String,java.lang.String,int,int,int,java.lang.String[],java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,initMetrics/0,metrics,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getBlockIdFromMaterial/1[org.dynmap.bukkit.Material],tryNativeId,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getMarkerAPI/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"invalidateSnapshot/4[java.lang.String,int,int,int]",helper,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,markerAPIInitialized/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getPauseUpdateRenders/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getPauseFullRadiusRenders/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,migrateChunks/0,plugin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,loadExtraBiomes/1[java.lang.String],helper,6
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onLoad/0,helper,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onLoad/0,pm,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"postPlayerMessageToWeb/3[java.lang.String,java.lang.String,java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"onTabComplete/4[org.dynmap.bukkit.CommandSender,org.dynmap.bukkit.Command,java.lang.String,java.lang.String[]]",core,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"postPlayerMessageToWeb/2[org.dynmap.bukkit.Player,java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,setPauseUpdateRenders/1[boolean],core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getPlayerVisbility/1[org.dynmap.bukkit.Player],core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorld/1[org.dynmap.bukkit.World],last_world,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorld/1[org.dynmap.bukkit.World],last_bworld,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorld/1[org.dynmap.bukkit.World],world_by_name,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorldBorder/1[org.dynmap.bukkit.World],helper,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"invalidateSnapshot/7[java.lang.String,int,int,int,int,int,int]",helper,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"triggerRenderOfBlock/4[java.lang.String,int,int,int]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getPlayerVisbility/1[java.lang.String],core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"onCommand/4[org.dynmap.bukkit.CommandSender,org.dynmap.bukkit.Command,java.lang.String,java.lang.String[]]",core,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorldByName/1[java.lang.String],last_world,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorldByName/1[java.lang.String],last_bworld,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getWorldByName/1[java.lang.String],world_by_name,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,getDynmapVersion/0,version,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"assertPlayerVisibility/3[org.dynmap.bukkit.Player,boolean,org.dynmap.bukkit.Plugin]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"assertPlayerVisibility/3[org.dynmap.bukkit.Player,boolean,org.dynmap.bukkit.Plugin]",plugin,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,removeWorld/1[org.dynmap.bukkit.World],last_world,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,removeWorld/1[org.dynmap.bukkit.World],last_bworld,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,removeWorld/1[org.dynmap.bukkit.World],world_by_name,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,testIfPlayerInfoProtected/0,core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,core,14
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,lasttick,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,helper,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,plugin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,enabCoreCB,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,permissions,19
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,tps,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,perTickLimit,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,version,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,onEnable/0,pm,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"checkBlock/2[org.dynmap.bukkit.Block,java.lang.String]",blocks_to_check_accum,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"checkBlock/2[org.dynmap.bukkit.Block,java.lang.String]",btth,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin,"assertPlayerVisibility/3[java.lang.String,boolean,java.lang.String]",core,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\mixin\ThreadedAnvilChunkStorageMixin.java,org.dynmap.fabric_1_14_4.mixin.ThreadedAnvilChunkStorageMixin,"save/2[org.dynmap.fabric_1_14_4.mixin.Chunk,org.dynmap.fabric_1_14_4.mixin.CallbackInfoReturnable<java.lang.Boolean>]",world,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.14.4\src\main\java\org\dynmap\forge_1_14_4\ForgeMapChunkCache.java,org.dynmap.forge_1_14_4.ForgeMapChunkCache$PlainChunk,PlainChunk/1[java.lang.String],fill,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.14.4\src\main\java\org\dynmap\forge_1_14_4\ForgeMapChunkCache.java,org.dynmap.forge_1_14_4.ForgeMapChunkCache$PlainChunk,"getBlockType/3[int,int,int]",fill,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DynmapPlugin$TaskRecord,compareTo/1[java.lang.Object],ticktorun,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DynmapPlugin$TaskRecord,compareTo/1[java.lang.Object],id,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkStatusHDShader.java,org.dynmap.hdmap.ChunkStatusHDShader,"getCurrentBlockMaterials/4[org.dynmap.renderer.DynmapBlockState,org.dynmap.utils.MapIterator,int[],org.dynmap.utils.BlockStep[]]",nulllist,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkStatusHDShader.java,org.dynmap.hdmap.ChunkStatusHDShader,addClientConfiguration/1[org.dynmap.hdmap.JSONObject],name,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkStatusHDShader.java,org.dynmap.hdmap.ChunkStatusHDShader,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkStatusHDShader.java,org.dynmap.hdmap.ChunkStatusHDShader,"ChunkStatusHDShader/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",name,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapMod.java,org.dynmap.fabric_1_16_4.DynmapMod,onInitialize/0,MOD_CONTAINER,2
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapMod.java,org.dynmap.fabric_1_16_4.DynmapMod,onInitialize/0,ver,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapMod.java,org.dynmap.fabric_1_16_4.DynmapMod,onInitialize/0,instance,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapMod.java,org.dynmap.fabric_1_16_4.DynmapMod,onInitialize/0,plugin,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapMod.java,org.dynmap.fabric_1_16_4.DynmapMod,onInitialize/0,jarfile,2
